# 5	 5
1.014050742286127388e+03	-7.697766120846877627e-03	-7.979070112426187716e-03	-1.005537317832146810e-02	-8.834479712248408806e-03	-1.282201775217383863e-02	-1.420159334949774865e-02	-1.320973768362263163e-02	-2.679982902387559231e-03	4.601542590838036614e-03	-1.454121517202733131e-02	-1.469170938740054812e-02	-1.326801572874483637e-02	-1.449308166420320773e-02	-1.121565982258663184e-02	2.352323230493683515e-03	-1.101248322785451129e-02	-1.316707596668807885e-02	-1.357691358890856202e-02	-1.335276651216689425e-02	-3.617791019365855683e-03	-1.313366661388464494e-02	-2.357924845105575755e-03	4.164478806424128966e-03	-1.223041606042575558e-02	-1.011307641141895308e-02
1.014222159557744135e+03	3.377316291059959986e-03	1.649757031696045704e-03	-1.280265683254652774e-03	-2.452018858909786429e-03	-4.234877694203872944e-03	-4.285607557882869546e-03	-4.790991035845336768e-03	4.946095027444382015e-03	-4.244272944964679745e-03	-3.452295957560224011e-03	-2.746494486649898262e-03	-2.238878613842143483e-03	2.557735792683393967e-04	-2.442320272163693920e-03	-6.857735385144852862e-03	-1.889341174287730409e-03	-6.125907332058579298e-03	-2.197563443045570750e-03	-3.793090961761330995e-03	3.989078708462157064e-03	-1.583459633089452829e-04	2.339821775277575386e-03	-3.494540911477698845e-03	-3.914638258008932593e-04	-3.027135623820706705e-03
1.014393578130296532e+03	4.913276625557988497e-03	4.400850501445255532e-03	5.739820312798799527e-03	2.497092734992620820e-03	3.810486965786915800e-03	3.620013991048445616e-03	4.035114320695374138e-03	-4.416883213808357224e-03	1.968827092797395886e-02	2.241281145222398692e-03	2.574555787320845744e-03	1.645768202490578268e-03	2.971953182117611624e-03	4.158055922117339862e-03	1.574630227919515332e-02	2.970904145916000976e-03	3.579487272430730872e-03	2.935365381699310723e-03	2.942134994206224621e-03	-5.601010626978159511e-03	4.727758047368096732e-03	-3.634191267984235221e-03	1.505549620670296879e-02	3.192806116791955303e-03	2.402704060162623879e-03
1.014564998001788922e+03	-1.553924782854763367e-03	-3.151170788062378821e-03	-1.523268660041118480e-03	-1.343201507270449201e-03	-3.097149358447599723e-03	-7.871662693480578274e-03	-6.040224409386484201e-03	1.778287389153871551e-02	-2.426267911532833336e-03	-4.726572737706810634e-03	-5.298426760901172976e-03	-3.108170209105410014e-03	-5.801306935085537644e-03	-3.284343572668681471e-03	-3.244349556590500790e-03	-6.097933490665263453e-03	-2.700473942238822665e-03	-5.483724225025098098e-03	-6.400275202781030223e-03	1.789878335363338097e-02	-1.841337344764370663e-03	1.808949252569507643e-02	-2.897028734903797382e-03	-5.523486698149744807e-03	-4.330297147976705854e-03
1.014736419170225417e+03	1.070681122059441263e-02	1.483882278372902069e-02	1.678295559120596137e-02	1.875073245048631751e-02	1.862804410051742757e-02	1.744805993058809804e-02	1.785815317140067304e-02	-2.408592228728059694e-03	-3.023224788182096116e-03	1.807484794534169187e-02	1.565999574677951270e-02	1.829813532425252423e-02	1.573799731550919179e-02	1.787488710776310996e-02	-6.905279935520864396e-04	1.833905415281718645e-02	1.497041259254563647e-02	1.583558332748671166e-02	1.616816338354573959e-02	-3.210280141089355294e-03	1.754020856425456132e-02	-1.461822888616304012e-03	-1.267450071520726288e-04	1.913194593726166848e-02	1.760625517531595047e-02
1.014907841633610360e+03	-2.173698251160985188e-03	-4.149116458461601584e-03	-2.009274613614049892e-03	-3.155171325803024333e-03	-2.284486261478833012e-03	-2.085073724675183364e-03	-2.373996030515726843e-03	-8.073872541370115787e-04	2.240849487725041830e-03	-1.554436923299349705e-03	-1.551972996574833277e-03	-1.505413830338762525e-03	-2.270273451381483575e-03	-3.583126034138193420e-03	4.634461648528011117e-03	-9.661660855339490291e-04	-1.667406729436039098e-03	-4.207281607231397325e-03	-2.869713209733521214e-03	-4.392061688091503427e-04	-2.221367656705918511e-03	-1.135967631711114288e-03	4.001520940085791928e-03	-2.536595079322370716e-03	-2.294107266482957319e-03
1.015079265389948318e+03	2.245556044587728155e-03	1.299127471826048248e-03	2.337778637788280513e-03	-6.400490403772110797e-04	-1.959421022691326501e-03	-1.514564953102820553e-03	-1.199445086914836188e-04	9.295130572837864138e-04	-2.724746349857464726e-03	-1.581549195217362260e-03	9.728110619929177102e-04	-1.016437308003175291e-03	-5.047567095294567575e-04	-1.328676552140967918e-03	-4.303913822106437970e-03	9.277004568362369420e-05	-3.325751465777349904e-03	-1.192704360952657463e-03	4.978997682502568113e-04	2.603541722322055049e-03	-5.383762752504929949e-04	3.317387545993144126e-03	-1.484727226638212242e-03	1.516073776222655973e-04	4.072379762987498019e-05
1.015250690437243293e+03	5.155796678373466592e-03	6.639485383692161034e-03	6.873834204468972676e-03	4.309062553525195953e-03	4.677327602553600118e-03	4.598029028029639378e-03	8.848736395916127415e-04	-5.909531918935605546e-03	-5.058305049486401875e-03	2.403954776730473589e-03	4.746413042002782003e-03	4.226477625928400442e-03	3.542350898715958523e-03	2.446847279155590395e-03	-2.809656524583961992e-03	3.568252732756683077e-03	1.350236971119460772e-03	4.103174585212696242e-03	3.458140208574706723e-03	-3.264614924859555144e-03	2.338996086592653924e-03	-2.140688007168782461e-03	-1.158811493961538815e-03	3.735877320215113834e-03	2.972837226980873642e-03
1.015422116773499852e+03	2.488076097403206684e-03	1.514899508669123639e-03	-1.125013781422096658e-05	-1.911132345914987691e-03	-3.909812455416366433e-03	-3.552096280146974008e-03	-3.188713448042561523e-03	-3.222764249706558740e-03	-9.881445268777903565e-04	-4.021653667838485935e-03	-1.660565859308930133e-03	-1.940059627970395790e-03	-4.714835093945829100e-03	-1.736107181417574944e-03	-9.622111385561730795e-04	-4.115822270693909012e-03	-3.651983217188754967e-03	-4.343073375081791393e-03	-2.082126303592153702e-03	-2.639764911502254056e-03	-3.307168547967483108e-03	-3.199717592110648632e-03	-1.321769360299875637e-03	-1.884909635214580088e-03	-4.710385925855539030e-03
1.015593544396722109e+03	1.140742470650549928e-03	-4.540203275239381667e-04	1.203764746118107364e-03	-1.478423135519148831e-03	-4.857919401879927379e-03	-5.969966788239368903e-03	-5.687180195124855522e-03	-1.017715026223123807e-04	9.241525586611853277e-03	-4.482562290444698505e-03	-2.990828427801616243e-03	-2.238878613842143483e-03	-2.351758839466961890e-03	-1.600296971658705936e-03	9.144401855595849296e-03	-3.002581722490819602e-03	-3.978214968600160897e-03	-1.409971189513287539e-03	-5.015208574739315334e-03	-3.346117100514855568e-03	-2.139932589861301068e-03	-1.869141959747791168e-03	9.189013018522845799e-03	-2.183598797097317541e-03	-1.479631313885457688e-03
1.015764973304914406e+03	1.706622593886371699e-04	-5.349348413400913842e-04	-2.198276928892412083e-03	-1.640689089417588431e-03	-1.092580385924642183e-03	2.784626146960342990e-04	-1.233391645978158032e-03	1.132377585844262374e-02	4.228444542931950956e-04	-1.445987835627299701e-03	-1.036156898587873264e-03	-1.940059627970395790e-03	3.915825594108030190e-04	-9.755700067679085388e-04	5.857035801046401105e-03	-1.970797799766005418e-03	-2.727659921523106420e-03	2.195300246914368635e-04	-1.647595596755537092e-03	7.901183139916563569e-03	-1.217001832288970922e-03	9.535792031933847460e-03	3.757084140578286803e-03	-1.423299112304895033e-03	-3.352926004859706818e-03
1.015936403496081198e+03	3.592889671340384911e-03	5.344853162633709555e-03	7.251838835025697060e-03	8.960686565280463756e-03	1.004090404254746015e-02	9.216433369329720890e-03	9.167834051114433572e-03	2.259327358215334775e-03	-3.375972033474842777e-03	9.019349124725521000e-03	6.511047061431855104e-03	5.584745743527253989e-03	1.087603582640899423e-02	7.933579753413896873e-03	-2.211953605574971254e-03	1.087219681730865889e-02	6.569944993701947421e-03	7.552285488612696038e-03	8.237977983777488786e-03	4.233585235428057904e-03	5.677833827221965592e-03	3.616088198156234852e-03	-3.983414510492709094e-03	8.134754067942701061e-03	6.800874204189121496e-03
1.016107834968226598e+03	5.775570146679689064e-03	6.585542374481391861e-03	4.632806751882678244e-03	2.470048409342880634e-03	2.347693391243136068e-03	-1.290436507127963811e-04	1.156446112100557779e-03	-4.226909742246707721e-03	-3.321703226506727939e-03	4.057803363729235550e-03	2.873186159839611828e-03	3.737501103592812991e-03	4.167072207371291109e-03	4.565486551393946671e-03	-3.516032701594587213e-03	3.846562869810715002e-05	1.948328515373704039e-03	3.342740685250492061e-03	-1.267381228273794169e-04	-2.395258384536353650e-03	8.093740810278946679e-03	-2.357924845105575755e-03	-5.124119574861066631e-03	4.224641403295956860e-03	1.343885321785874380e-03
1.016279267719355175e+03	1.517995886141293872e-03	9.754694165614353780e-04	-1.064263037222238934e-03	-1.478423135519148831e-03	-4.587031702890338042e-03	-2.737083749329312539e-03	-3.487443167802401107e-03	-3.629850260195808479e-03	7.369251746211892898e-03	-4.211439571264573821e-03	-4.348239211977826188e-03	-4.575099776112171931e-03	-4.090113785290496080e-03	-3.175695404861586177e-03	7.161114897066016630e-03	-2.866820680027028136e-03	-2.537358066533120134e-03	-3.148105817998326627e-03	-2.027809965237576707e-03	-3.183112749204255153e-03	-1.434162010541283885e-03	-5.942332671062661859e-03	6.527367868330012125e-03	-2.455134398808896806e-03	-4.058805163777539672e-03
1.016450701747470930e+03	-5.595925663112732984e-03	-4.607632036753136519e-03	-4.979310996559740791e-03	-4.291033003092101748e-03	-2.772084119660093212e-03	-4.176939220440514106e-03	-6.474740365400796088e-03	6.601578136767329540e-03	3.868913696768486524e-03	-2.910050519199974210e-03	-3.723830251256769752e-03	-6.014863980766956865e-03	-4.714835093945829100e-03	-3.746098285848836144e-03	5.041986366034141402e-03	-7.014320527292595866e-05	-5.690931663510039214e-03	-4.967715507193602373e-03	-3.983198146002351128e-03	5.021439600095958973e-03	-4.040084149569039655e-03	5.381137506392678904e-03	6.473048579550565867e-03	-4.111501569249531238e-03	-4.248849552716956260e-03
1.016622137050578431e+03	5.290530041048732007e-03	6.261884319216779425e-03	6.360827920141989833e-03	5.201525299966613426e-03	4.866948991846312828e-03	3.538512737966679686e-03	4.686888254716842402e-03	5.705988913690980893e-03	1.447846545903493445e-02	4.084915635647247238e-03	4.067707649914677030e-03	5.014273134135736019e-03	6.910413606249055964e-03	5.108727390429422706e-03	1.484974790068166808e-02	4.708645489452530607e-03	8.636079419307513688e-03	6.221526163678838504e-03	6.065324449594405518e-03	4.831267856900258416e-03	3.804827289795766152e-03	2.557058613214368246e-03	1.190497745749512573e-02	7.157225901781015011e-03	5.850652259492038557e-03
1.016793573626681905e+03	9.251690903701542332e-03	7.853203090934459188e-03	9.006860334039060514e-03	5.444924230814272501e-03	6.275565026592174953e-03	5.657545318092599071e-03	4.062271567946269119e-03	1.599169544538601995e-02	-2.826500362922976304e-04	4.112027907565259793e-03	4.067707649914677030e-03	6.318210527030635598e-03	4.791793516026624129e-03	6.466829488018112360e-03	8.037293039703899715e-04	5.849038246148377702e-03	4.585368505949230684e-03	5.515408970856791084e-03	6.771436848203907753e-03	1.496470503004257609e-02	3.397651955572679374e-03	1.504817679457997118e-02	1.502833656231295075e-03	6.831383179727119372e-03	5.606309473712788906e-03
1.016965011473785580e+03	7.176797118502451292e-03	9.282692835019833166e-03	1.146389043265776814e-02	1.542428039556830582e-02	1.475435000496630629e-02	1.223197973335506637e-02	1.525105743531480172e-02	-1.377307668821960845e-03	-2.100655069724144310e-03	1.322175127201745577e-02	1.248365451180718025e-02	1.435915778321584894e-02	1.000685835349722670e-02	1.627232663260845535e-02	8.580659329712073211e-04	1.334304779014966295e-02	1.374704352475286488e-02	1.254942254550718388e-02	1.445719872537656187e-02	-1.661738803638652430e-03	1.436424095731448324e-02	1.402987911675451511e-04	1.828749388907968502e-03	1.579205803620924164e-02	1.464699254754503466e-02
1.017136450589893911e+03	4.455183192462085044e-03	4.158106959996795554e-03	2.472780291558538974e-03	2.415959758043400695e-03	-1.634355783903819774e-03	-1.677567459266352846e-03	1.516279638174613512e-04	1.010930259381636340e-03	6.826563676530744522e-03	-6.326196780866292547e-05	-1.443380133840736421e-03	5.319883460595181213e-04	-3.146241373300077732e-04	1.197393349373995384e-03	8.872718710591762439e-03	-2.106558842229796450e-03	-8.790133301918093278e-04	-6.223789359810040023e-04	1.122537659327893121e-03	4.844851552842512174e-04	1.144615106204932521e-03	6.019270717832304407e-04	9.243332307302291190e-03	-1.504759792818368943e-03	2.212659671223207291e-03
1.017307890973011013e+03	5.991143526960113555e-03	7.232858485010617601e-03	3.228789552671987740e-03	2.524137060642065561e-04	5.869233478108087368e-04	1.691151001446647168e-03	-1.151919904225474391e-03	9.342623940728276080e-03	-1.720773420947340447e-03	-1.229089660283199910e-03	1.217145003144635583e-03	3.961615342996327666e-04	-4.775949135009640765e-04	2.263503495948211547e-06	-8.807061950549470008e-04	1.314619427857746138e-03	-9.877572473289445657e-04	-1.491446250223523763e-03	-9.686413673233238960e-04	1.080809407162226961e-02	7.374397719818456343e-04	1.121937752594399408e-02	-2.218037625160727833e-03	1.583957676647587299e-05	2.579173849892081876e-04
1.017479332621141452e+03	1.032955780510366739e-02	8.932063275149835710e-03	8.358852395941819211e-03	5.282658276915833118e-03	7.006961813864064602e-03	8.102582910545583911e-03	1.003686596314305735e-02	-1.784393679311210368e-03	1.562489400623606360e-03	7.745072344578933510e-03	8.764348963164364167e-03	1.080049531510685230e-02	8.159856223559721136e-03	9.183033683195491667e-03	1.245214414601734259e-04	1.125232773620727517e-02	5.890295511594852672e-03	8.258402681434743459e-03	9.677360950173781104e-03	-8.603007430284976295e-05	8.446626099938955162e-03	-1.190276841195312720e-03	1.448514367451552993e-04	8.460596789996596701e-03	8.728467292003204772e-03
1.017650775532289344e+03	-2.712631701862048151e-03	-1.505909007133930102e-03	-1.496268329287066615e-03	-2.100442625463167477e-03	-8.487814568340121919e-04	-4.550486630398609144e-04	-3.541757662304190202e-03	2.720691503436484249e-03	-9.644019238292105001e-03	-1.093528300693137351e-03	-5.746372319679618956e-04	4.776576213555639903e-04	-2.080140879182034754e-03	-3.528801950234645556e-03	-1.185670525322004600e-02	2.828355051329316293e-04	-2.809217859375957686e-03	-1.192704360952657463e-03	-1.701911935110114304e-03	4.844851552842512174e-04	-1.434162010541283885e-03	1.470874423530402859e-03	-1.077332560792340806e-02	7.014669710879175527e-05	1.493205913095416008e-04
1.017822219704459144e+03	2.595862787543418929e-03	1.622785527090661118e-03	2.850784922115263357e-03	2.334826781094181004e-03	-1.444734394610812107e-04	2.125824351216066763e-03	4.503576835773008004e-04	-1.339991451193779659e-02	2.057692264207357995e-04	2.349730232894448479e-03	2.683148650054942384e-03	3.167028494201294588e-03	2.265746485376800724e-03	2.467218810619124314e-04	2.515333117496135456e-03	1.993424640176703032e-03	3.144511603882190354e-03	5.454302675323817332e-04	3.186558516801821315e-03	-1.212118467940217006e-02	2.691881376252662408e-03	-1.131894440999829145e-02	-1.539046515417954325e-04	1.346364025153215082e-03	2.429853258582540410e-03
1.017993665135654965e+03	-1.031159335674703206e-02	-1.116170765586154724e-02	-1.178339434658078055e-02	-8.374726176202830843e-03	-1.246986374348737353e-02	-1.382125416844950591e-02	-1.301963695286637024e-02	-2.035430052446247478e-05	3.868913696768486524e-03	-1.329405066379875724e-02	-1.184114674063050689e-02	-1.066014094295503721e-02	-1.128798973284106735e-02	-1.409483626947465387e-02	-7.176963080524950602e-04	-1.285883340536207384e-02	-1.216119473316957904e-02	-1.018211939264872072e-02	-1.147885283893398597e-02	2.114528668390254235e-03	-1.109778994276921019e-02	-7.558031653217264561e-04	4.191638450813851662e-03	-1.304502286556049467e-02	-1.296374224551020277e-02
1.018165111823881375e+03	3.188689583314587798e-03	2.836503234332959488e-03	1.905773345723452616e-03	3.605910086628711243e-05	-1.471823164510066518e-03	1.011973892431929567e-03	2.134107013132759741e-03	1.092347461479486158e-03	-8.015955029248660740e-03	-7.681810376769875569e-04	3.484021012718610034e-04	2.922540233033500863e-03	1.803995952892424549e-03	1.604823978650602410e-03	-7.455438304153842732e-03	3.269578439336342027e-03	-2.319870232258849658e-03	2.690940199568602267e-03	1.720017381227944349e-04	1.924356925194553678e-03	1.768950618680332262e-03	6.562362812674287643e-04	-6.617900016295820073e-03	1.244538174511076545e-04	1.235288528106207821e-03
1.018336559767142489e+03	-1.122778022293913300e-03	-1.371051484107008037e-03	1.507518467100894865e-04	3.741131714880657246e-03	3.160356488212198332e-04	2.859335628951961868e-03	1.455175831860397147e-03	-6.370896064156755453e-03	1.786348229366783807e-04	4.681385617843522584e-03	2.194480767751506856e-03	2.324902261290005042e-03	3.915825594108030190e-04	3.234546495757030515e-03	-1.043716082057398941e-03	-3.145130817077504176e-04	-1.449918895161472039e-04	-2.360513564466043199e-03	1.882966396291971918e-03	-6.361697599760960872e-03	1.063180039360315078e-03	-7.544454350846510615e-03	-1.810642959314885886e-03	1.862281668405216077e-03	3.081434020660540202e-03
1.018508008963442762e+03	-4.652792124385873342e-03	-5.281919651887747279e-03	-6.869334149343362707e-03	-8.536992130101270226e-03	-7.458441312179980333e-03	-7.110984331384095393e-03	-6.013067162135589221e-03	1.424801036712373438e-04	3.624704065411969538e-03	-6.841329947311784732e-03	-6.275762525508044899e-03	-8.106596881869191154e-03	-7.240882124595652072e-03	-7.521622117145394457e-03	6.672085236058660808e-03	-5.011845150954931730e-03	-9.768828556152606840e-03	-6.542900014258169229e-03	-6.373117033603741509e-03	-2.476760560191654074e-03	-6.537426199470638619e-03	-2.493697868816071184e-03	5.549620670299991627e-03	-6.446707743969114918e-03	-7.452454966267121721e-03
1.018679459410786308e+03	-2.335378286371304207e-03	2.742102968214408447e-04	-1.550268990795170129e-03	-2.046353974163687538e-03	-1.878154712994449874e-03	-2.383911652641659308e-03	-1.097605409723685513e-03	4.376174612759432640e-03	-2.012468258401253741e-04	-9.037423972637950698e-06	-3.153717721902761419e-03	-3.081004846753433030e-03	-1.645552142726151206e-03	-2.768264775584979367e-03	-1.641419001066389462e-03	-1.862188965794972072e-03	-2.510172087248836378e-03	-6.223789359810040023e-04	-4.064672653534216404e-03	3.282726519449555985e-03	1.253195195331088894e-03	6.467321696076644075e-03	-1.620525448586826369e-03	-9.888421495663679475e-04	-2.402704060162623879e-03
1.018850911107177581e+03	2.353342734727940835e-03	1.649757031696045704e-03	4.038799475293539804e-03	2.902757619738719711e-03	4.270996054069216979e-03	4.353525268784340721e-03	3.356183139423011760e-03	-2.103277720861122552e-04	6.127852786815970272e-04	6.036999213744146872e-03	7.135456022152912407e-03	5.313092120007483279e-03	1.179274644237091963e-03	4.945755138718779982e-03	1.754620311484692994e-03	3.812622609191507455e-03	4.449438609527811908e-03	4.537708242333956393e-03	5.141946697566595302e-03	6.474895065948514704e-04	4.266292668581931659e-03	-7.829577700638255637e-04	2.507740498651038485e-03	4.604791245692168439e-03	6.176442640531038669e-03
1.019022364050620922e+03	-1.769498163135188292e-03	-1.802595557793158386e-03	-1.064263037222238934e-03	-2.533151835859006121e-03	-1.498911934409025539e-03	-2.105449037945625009e-04	-6.087749592075845321e-04	5.224270467945368911e-04	5.117096257035127355e-03	-9.037423972637950698e-06	-1.226194408372542708e-03	-2.048721077378304160e-03	-1.944331899039570969e-03	-1.681783097514027298e-03	6.346065462053756927e-03	-1.536362463881872902e-03	-2.890775797228809386e-03	-4.044331485810925310e-03	-7.513760139050155908e-04	2.128112364332507506e-04	1.945393263510632816e-04	1.823884285177691800e-03	5.929855691756110228e-03	-2.427980838637738836e-03	6.108569644481246690e-04
1.019193818239120674e+03	4.239609812181660553e-03	2.674674206700653270e-03	3.309790544934142903e-03	6.851229164600453623e-04	5.056570381139320006e-04	-1.161392856415167322e-03	-3.372024866986396028e-04	6.601578136767329540e-03	-4.725908606806995078e-04	-9.037423972670500074e-04	9.185146306258692821e-04	-1.559744555042716710e-03	1.396569012465033628e-03	9.800970137598050136e-04	2.325154915993275003e-03	2.780838686466692838e-03	7.521454268652176143e-04	8.984888639434053352e-04	2.317497103128588528e-03	4.396589586738657886e-03	1.090325061641854226e-03	5.924229601234661489e-03	6.880443245396111827e-04	9.933677429281619065e-04	2.457002457002456942e-03
1.019365273670680949e+03	6.018090199495167159e-03	5.776397236319859470e-03	6.036823951093369181e-03	4.254973902225715580e-03	5.679612088815079105e-03	4.516527774947873448e-03	4.361001287706107836e-03	-7.463243525636241882e-05	-1.286622965202421963e-03	4.464487442499422143e-03	8.845793610214936972e-03	4.824115597671895829e-03	7.019060790363027338e-03	7.797769543655028515e-03	-1.478409114063937522e-03	7.478170755713874421e-03	3.035767686745055333e-03	5.651200738707184285e-03	4.816048667439133332e-03	5.659873309395513710e-04	6.899359829891225926e-03	2.475594798988070815e-03	-2.272356913940173223e-03	8.243368308627332941e-03	7.371007371007371259e-03
1.019536730343306203e+03	6.530076977661176084e-03	1.946443582355273988e-03	5.037811713193454492e-03	2.388915432393660943e-03	7.765447371035209042e-04	-1.514564953102820553e-03	8.305591450898237556e-04	-1.648698342481460600e-03	1.318279769267089591e-03	1.102565724665873978e-03	-1.361935486790163833e-03	1.048130230747082664e-03	-5.319185055579494928e-04	9.257729298562573667e-04	-1.043716082057398941e-03	3.812622609191507455e-03	-1.531476833014620105e-03	3.261265624540255620e-03	1.855808227114683420e-03	-3.780795370676456098e-03	1.741805596398793114e-03	-7.286485605796272401e-04	1.258396856723789734e-03	9.933677429281619065e-04	1.886869290184207395e-03
1.019708188255000778e+03	1.544942558676346825e-03	-1.559852016344698842e-03	-1.037262706468187069e-03	-2.100442625463167477e-03	-1.878154712994449874e-03	-1.460230784381643266e-03	-3.759015640311346145e-03	1.065208394113536291e-03	7.396386149695949666e-03	-3.750530948658361251e-03	-1.389083702473688101e-03	-1.614075279746670895e-03	-1.210963406270267658e-03	-2.693569160217897801e-04	7.351293098568877082e-03	-1.835036757302213953e-03	-3.679169196473038722e-03	-3.202422525138484254e-03	-2.761080533024366790e-03	-1.131974661879498096e-04	-7.012464089397276628e-04	1.389410609304105428e-03	7.885350087816151224e-03	-1.694834714016474515e-03	2.579173849892081876e-04
1.019879647403768899e+03	-7.185779342684103311e-05	3.551248106375940621e-04	2.607781945328797868e-03	-1.802955043316323313e-04	-1.986509792589989806e-04	2.180158519937244049e-03	1.210760606602346657e-03	5.868823317886680963e-03	1.698161418043893454e-03	-1.391763291791274807e-03	1.760109316815119647e-03	1.944587188362325962e-03	-5.590803015864422281e-04	2.175226859637852377e-03	2.624006375497770372e-03	-4.299099678016767641e-05	-4.984096202118364289e-04	5.454302675323817332e-04	1.231170336037047111e-03	5.211611343291659530e-03	-1.217001832288970922e-03	5.163900668455886044e-03	1.068279345995730217e-03	2.052356589603321433e-03	-4.072379762987498019e-05
1.020051107787614910e+03	5.640836784004422781e-03	2.917417748149112814e-03	5.226814028471816684e-03	6.824184838951008990e-03	5.544168239320284436e-03	4.842532787274938036e-03	8.081544161078653421e-03	5.767051815264368419e-04	-1.530832596558938516e-03	8.504215958283283319e-03	6.321009551647186094e-03	5.394588207063414666e-03	5.959750745251810554e-03	6.466829488018112360e-03	-4.358250451107255861e-03	5.550363952728037086e-03	8.010801895768988184e-03	6.221526163678838504e-03	6.228273464658136936e-03	4.301503715140511512e-04	7.035084941298921229e-03	8.734731192042218418e-04	-1.756323670535440279e-03	5.283630249971116820e-03	6.529382219989955313e-03
1.020222569404543151e+03	3.808463051620810270e-03	3.537762354072953967e-03	3.471792529458453663e-03	1.307142406404063683e-03	2.428959700940012695e-03	6.588017957442762274e-04	1.102131617598768685e-03	-4.003012436477620560e-04	-2.019251859271971837e-03	-1.147752844529162462e-03	7.691994443661898464e-05	3.194193856553271572e-03	1.206436440265584590e-03	1.822120314264792781e-03	-3.081339669588048415e-03	1.477532678814295723e-03	1.866770577520852773e-03	1.849031238896161212e-03	9.324304750868733132e-04	-1.797575763064152704e-03	-5.655212975320321423e-04	-3.960046524889424512e-03	-2.326676202719619047e-03	9.119070624146879966e-04	-1.493205913095416008e-04
1.020394032252557849e+03	-1.796444835670535497e-04	-1.047393428842395167e-03	-1.172264360238445746e-03	-1.775910717666288061e-03	-1.715622093600696618e-03	-1.867737049790473784e-03	-3.650386651307767957e-03	-2.354314093996159960e-03	6.283875606849596146e-03	-3.913204580166435714e-03	-7.918229574361554998e-04	-3.542816006737043062e-03	-2.052979083153542127e-03	-2.034889642887086677e-03	2.488164802995726944e-03	-1.943645591273246865e-03	-3.760727134325890422e-03	-2.957997343007775799e-03	-1.701911935110114304e-03	-3.807962762561556240e-03	-2.058497523016683626e-03	-2.466543264073972185e-03	3.594126274239950198e-03	-4.457709461432091450e-04	-1.262437726526124352e-03
1.020565496329663461e+03	-1.715604818065082169e-03	3.551248106375940621e-04	-3.305290489808533367e-03	-4.074678397894181993e-03	-2.311575031377792033e-03	-2.411078737002247951e-03	-1.314863387730841457e-03	5.461737307397430789e-03	1.602512645762620841e-02	-1.391763291791274807e-03	-2.393567682764083642e-03	-4.819588037279966090e-03	-2.759185779894352594e-03	-1.057056132623229901e-03	1.308380745815510525e-02	-2.350928718664621261e-03	-2.782031880091673931e-03	-3.881381364390452861e-03	-4.010356315179638975e-03	4.233585235428057904e-03	-1.244146854570510070e-03	4.132025688256118871e-03	1.174201959115678782e-02	-1.504759792818368943e-03	-2.266958068063040354e-03
1.020736961633864098e+03	4.428236519927032308e-03	4.050220941575258075e-03	4.470804767358367918e-03	3.119112224936639033e-03	8.307222769014386199e-04	5.277206137044357197e-03	3.546283870179273590e-03	1.515038435704156930e-02	-1.368026175654594003e-03	3.217322934270848075e-03	2.927482591206660364e-03	2.161910087178142703e-03	4.248557595456769857e-03	4.592648593345720169e-03	-5.546864210500431196e-04	1.776206972234636774e-03	2.573606038912231060e-03	4.374758120913484379e-03	6.282589803012714365e-03	1.026474623392026851e-02	3.479087022417296816e-03	1.632444321745863194e-02	-2.706911224175738082e-03	4.278948523638272800e-03	5.063325505314455674e-03
1.020908428163164331e+03	1.006009107975313656e-02	1.189892878174212028e-02	1.265190498583604502e-02	1.112423261725965784e-02	1.621714357951008559e-02	1.522035901301982581e-02	1.457212625404243934e-02	-2.462870363459959862e-03	1.453951786687376685e-03	1.579741710422864071e-02	1.373247243324929312e-02	1.452214995732771172e-02	1.367370081734374347e-02	1.396355306670768112e-02	3.439055810510030075e-03	1.404900521096137667e-02	1.339362579405717693e-02	1.238647242408671273e-02	1.399550984936265632e-02	-1.525901844213152156e-03	1.238265433076212764e-02	-1.651905121810997874e-03	3.974361295696069232e-03	1.155610264950860180e-02	1.263795186447120265e-02
1.021079895915568272e+03	8.443290727649654936e-04	-5.079633367347069061e-04	-2.630282220957239764e-03	-3.669013513148083102e-03	4.243907284170553729e-04	-2.682749580608135252e-03	-5.273032174549011075e-04	5.570293576861231125e-03	-6.089412381880583355e-03	-2.259355993167378633e-04	-1.823455153410075309e-03	-1.912894265618418589e-03	-1.455419570526702167e-03	-2.578130481922562712e-03	-5.879676063130140351e-03	2.346403350582560755e-03	-1.748964667288890364e-03	-1.165546007382578866e-03	7.966396292004306089e-04	2.576374330436954907e-03	-1.108421743162814549e-03	3.317387545993144126e-03	-4.255010954389936914e-03	-7.987672283682623747e-04	1.099542536006624513e-03
1.021251364889080264e+03	5.640836784004422781e-03	4.239021473812948880e-03	3.687795175490867286e-03	2.551181386292100325e-03	3.566688036696285917e-03	1.555315579643703735e-03	3.654912859182851345e-03	-7.103650883037404030e-03	-8.667180712866038791e-03	4.084915635647247238e-03	2.438814708903224836e-03	2.705217334217684122e-03	4.574499147798682247e-03	2.609819530866233118e-03	-9.574566835185718827e-03	5.088776408351146016e-03	1.730840681099433780e-03	2.555148431718208633e-03	5.685110081112366119e-03	-5.954186721484460050e-03	4.592032935960400561e-03	-4.910457690862894686e-03	-5.694472107045244966e-03	3.165652556620797333e-03	3.923059171677956147e-03
