# 5	 5
5.054624134735589678e+02	1.402767919716442838e-02	1.309335567072654818e-02	1.516870306019501430e-02	1.322436516311544137e-02	9.781006149088456933e-03	9.869014541911769536e-03	1.068677517206567500e-02	8.657218741763478276e-03	1.131096366167110359e-02	1.111241080828170164e-02	1.135218374529619635e-02	1.208283570317954421e-02	1.274601475806909009e-02	1.207443534258250892e-02	1.260756093053449003e-02	9.566142527409149041e-03	1.193020424726092335e-02	1.309513876517377252e-02	1.255147184703960493e-02	1.301254805578419896e-02	1.178761117783724832e-02	1.210627546568238122e-02	1.081369990911527565e-02	1.176406955675149413e-02	1.218019934513121967e-02
5.056205182316491573e+02	-3.759373243741314340e-03	-4.000125423865440351e-03	-3.851586145051036445e-03	-1.189968342351679790e-03	-1.222625768636020254e-03	-2.958900155161803963e-03	-2.240121155848395686e-03	-1.371908980935195943e-03	-2.824362491385018579e-03	-2.060519898863532023e-03	-9.041163221179648445e-04	-1.708092029655034535e-03	-3.449557821213282936e-03	-3.943639106288853238e-03	8.564306674302696462e-05	-6.311309867278888327e-05	5.410523468145542712e-04	-2.194174275618022887e-03	-4.775506158601195003e-04	2.974103428449056691e-03	1.863573780170435729e-03	-1.774564870831035930e-03	-1.526772646187950179e-03	-4.327014089839629780e-04	-1.665340854033630020e-03
5.057786303934880152e+02	-1.126244634664633334e-03	-1.299032892408394293e-04	-8.922766505997412967e-04	-8.531848492335831634e-05	-1.330504512927436567e-03	-2.011691264027679407e-03	-3.470610241454983886e-04	-1.425974359494218456e-03	-8.783902485168718468e-04	-3.707136237256685850e-03	-2.825081674847336986e-03	6.174369605876590733e-04	-1.854334478679626769e-03	-1.616689101891999759e-03	-2.781145904232988023e-03	6.130986728217291751e-04	-5.139997294738266227e-04	-1.571777461568091370e-03	1.711973905913190752e-04	-5.163530592227317476e-04	-9.757284725680258688e-04	-2.234553731885086623e-03	-1.256148248045335473e-03	-6.490521134759444670e-04	-1.340836005615703846e-03
5.059367499570797122e+02	5.214758954540435303e-03	5.460417571883584287e-03	2.282255352538920760e-03	2.959204292866893498e-03	2.175554676543597302e-03	2.778479413993464875e-03	2.140960863235452649e-03	3.710236603612919199e-03	3.148691198529709502e-03	4.606926586105469616e-03	4.939947286185476447e-03	2.077652838181908573e-03	3.823579113389318461e-03	5.499448702251865696e-03	5.548769218980338473e-03	1.911425274091203960e-03	4.842418503990261226e-03	1.188417105088126558e-03	5.009776272041631916e-03	2.541178592768834725e-03	3.999810713183182993e-03	3.610010620331088882e-03	2.478468446322745853e-03	3.732049652486680875e-03	4.094620205384559390e-03
5.060948769204287032e+02	-1.744223798019364606e-03	-1.299032892408394293e-04	-3.797780517879194555e-03	-3.075955903814667648e-03	-2.517170700133017532e-03	-5.069822826832139084e-03	-3.808656693545082583e-03	-1.074549398860572122e-03	-8.513628562548141614e-04	-3.113274607016532167e-03	-2.554523174462918021e-03	-8.427789170065903184e-04	-3.152143299723957071e-03	-5.242401899440585211e-03	-8.338930182870156124e-04	-1.469633583381386522e-03	-1.839577979169484652e-03	-1.301170151111599293e-03	-1.450672625537277431e-03	-4.622374547627040018e-04	-1.327261132430883036e-03	-3.776869324831021862e-03	-4.043579548914265874e-03	-4.462233280147118522e-03	-1.908719490347074487e-03
5.062530112815391590e+02	1.402767919716442838e-02	1.884493578746032974e-02	1.837013787691959762e-02	2.381283818675764344e-02	2.269948577798557368e-02	1.966586078735614584e-02	2.036842555991763559e-02	2.109225581033865107e-02	2.212192056649413957e-02	2.217983209912093370e-02	2.090289880886617158e-02	2.035739234288028859e-02	1.901875739311668576e-02	1.986701210149290076e-02	2.093747605374781523e-02	2.179205135603003510e-02	1.923441092925740753e-02	1.807431327757322292e-02	1.947145058252161554e-02	2.310510828757936924e-02	1.941316579947768850e-02	1.973667892552016453e-02	1.906774405246501949e-02	1.820050301538794421e-02	1.826466525296733395e-02
5.064111530384155344e+02	-4.431089725648631496e-03	-3.677606912646723750e-03	-2.587153906512755508e-03	-4.396147196838759257e-03	-5.564745226365531636e-03	-9.481109948399634585e-03	-6.296678580926032970e-03	-5.913400779893085955e-03	-8.554169650941228359e-03	-5.974607916355455760e-03	-5.070717228038010976e-03	-4.682605854384061170e-03	-5.423308736551534989e-03	-6.541164692592317184e-03	-6.892013107896707846e-03	-5.391661858049591298e-03	-5.058839442716083282e-03	-7.092166594880527225e-03	-5.424254165052338865e-03	-6.225549329755657169e-03	-6.032390579826047740e-03	-7.240314866885051888e-03	-7.913508442353655095e-03	-7.518186981096356553e-03	-7.263049489242856017e-03
5.065693021890620003e+02	1.318803359477998920e-03	3.686565760180642113e-03	2.578186301984050285e-03	5.384045443319306241e-03	6.247977273544568118e-03	4.808212752138017743e-03	4.737157615285140198e-03	4.926707621190924875e-03	3.445992513412343174e-03	4.471958033778161527e-03	1.801468681726220910e-03	6.404218401424128897e-03	4.959161831803107420e-03	3.497189396142945210e-03	7.009208883439818107e-03	4.102351413733442212e-03	5.708102258893547713e-03	2.974425354100973529e-03	3.550093257525894965e-03	2.135311559318626984e-03	5.757474012497468610e-03	3.231196264168929334e-03	2.938529923165190613e-03	3.488655109933201659e-03	2.553222175399410231e-03
5.067274587314829546e+02	1.273798355190238103e-02	1.537786179185912476e-02	1.987669543773116707e-02	2.039111789667479718e-02	2.380524290697259154e-02	2.185797279255225975e-02	2.077408130242540049e-02	2.117335387817718614e-02	2.133812619089446930e-02	2.069517802352055166e-02	1.860315155559861405e-02	1.740991955292152740e-02	2.074916915450912558e-02	1.862236442472249218e-02	2.042361765328985085e-02	2.084535487593771122e-02	2.164209387258217432e-02	1.931910690567308769e-02	2.114738293252116721e-02	1.961465179990758145e-02	2.141419786331241401e-02	1.952021357914178815e-02	1.898655673302223484e-02	1.709170565486653817e-02	2.004944191926592845e-02
5.068856226636827387e+02	9.809299690786480591e-03	5.084145975461747818e-03	8.792736240331769024e-03	7.566402478726478448e-03	4.872523283829008171e-03	7.406271424963045517e-03	6.684305179322406511e-03	7.819205374098629757e-03	6.581170015811024267e-03	7.468259895444393642e-03	6.563298288491987639e-03	7.945557383329169415e-03	6.905875063369603523e-03	6.635866146259630956e-03	5.602859576923282549e-03	6.699004616272392215e-03	7.277154064655755664e-03	8.115964252774320389e-03	6.739770955912135000e-03	9.251513545812273254e-03	8.975349898934392723e-03	5.341733391358103461e-03	6.186022700876566208e-03	8.329502122941288139e-03	8.989235002354946033e-03
5.070437939836655801e+02	9.963794481624870837e-04	9.451584148215498105e-04	5.066696558681436056e-04	1.032802712229404695e-04	5.843431982452050545e-04	2.886731858694507880e-03	1.978698566232347123e-03	5.474119579101028362e-04	1.067581994351274885e-03	3.149266220970546072e-03	-8.770604720795230781e-04	1.077134551682145053e-03	2.309468822170933182e-03	2.333714393944518687e-03	2.573799532118436432e-03	4.508078476630448541e-04	1.433788719058569057e-03	-5.434696818334218459e-04	3.063532252687315837e-03	2.351773977158737750e-03	1.728368910992413758e-03	6.336121076284068152e-04	1.937219650037516660e-03	2.244638559104307745e-03	2.742516670309867038e-03
5.072019726894358200e+02	-1.045638656835755484e-03	-9.361995672876313387e-04	8.833090460710357490e-04	-1.028312265654852259e-03	1.609191269013661224e-03	7.216829646739469179e-05	-7.256730504860779132e-04	6.825754043076590104e-04	3.648697955377775055e-04	2.501417169799469327e-03	1.422686781188034879e-03	-3.560402911418405212e-04	-1.475806905875030450e-03	3.855702042169204566e-04	2.844251321833154642e-03	1.127019619157563048e-03	-1.893683213850940275e-04	1.161356374042477437e-03	7.118207293008512078e-04	-1.916594324625653812e-04	2.350311309211314866e-03	8.500774540067836376e-04	-4.442750536174917917e-04	8.113151418449306108e-04	6.332351555933470218e-04
5.073601587789977998e+02	1.343656869308599081e-02	1.586163955868720096e-02	2.030714045510589871e-02	1.907092660365070427e-02	2.232191017296561789e-02	1.982823945440770688e-02	1.950302664256774177e-02	1.947029445356797742e-02	1.922998959445397851e-02	1.964242331536755065e-02	1.849492815544484872e-02	1.889717646528604050e-02	2.080324452205263921e-02	1.851413419195984539e-02	1.858454548322976616e-02	1.919539815349108683e-02	1.966725280670904991e-02	1.904849959521659475e-02	1.998504275429567253e-02	1.845116630401698668e-02	1.995398527618977638e-02	1.962844625233097634e-02	1.728162302472376413e-02	1.863320442437190610e-02	1.950860050523605185e-02
5.075183522503558038e+02	1.617717193926784119e-02	1.994687403412427965e-02	1.866606882636472758e-02	2.049888861447268090e-02	1.603797331799061004e-02	1.409085988525243978e-02	1.825901569887726505e-02	1.847008495022606223e-02	1.468938769442830299e-02	2.042524091886593549e-02	1.538350540102403387e-02	2.100637717736662455e-02	1.964062411986709430e-02	1.846001907557852373e-02	1.552844025945344757e-02	1.700447201384884879e-02	1.355336128770458573e-02	1.718130915306680107e-02	1.668724038816752492e-02	1.699004498359623846e-02	1.689835523276648002e-02	1.681439674941207982e-02	1.722749814509524219e-02	2.028287854612326538e-02	1.810241282875837271e-02
5.076765531015141164e+02	-1.260587931046096852e-03	-1.151211908100109290e-03	-3.152112991817093614e-03	-3.049013224365196284e-03	-3.811715631630014593e-03	-1.822249485800854583e-03	-4.241356152220030797e-03	-3.399360676898539532e-03	-4.364923850322301006e-03	-3.977073341911301595e-03	-3.203863575385523018e-03	-9.509430560876458048e-04	-1.827296794907869951e-03	-3.754236198954225261e-03	-2.781145904232988023e-03	-3.200735718407352829e-03	-1.352630867036385895e-03	-3.303664248489639882e-03	-3.018480307794920662e-03	-4.656196800414852920e-03	-1.868080609142970918e-03	-2.342786405074275251e-03	-3.935329789657220252e-03	-3.867268842794169183e-03	-2.665897469988902369e-03
5.078347613304771357e+02	2.017388500661608259e-03	1.643948522462102772e-03	2.631991929155891741e-03	-1.136082983452737279e-03	-2.786867560861264279e-04	-7.667881499656871306e-04	-1.266547373829762964e-03	-3.480458744737073302e-03	1.229746347923620564e-03	-2.789350081430698892e-04	-3.088876212722440305e-04	-3.289992563715766496e-04	-1.779980848307000129e-04	-5.073292160748953290e-04	-1.834564640231473856e-03	6.130986728217291751e-04	-2.164209387258217302e-04	8.636883325403363473e-04	-4.505194489249379010e-05	2.108253757088612759e-03	1.268672355787139102e-03	6.606702759257038638e-04	-6.066496925030605497e-04	-1.622630283689861222e-03	1.796044195757582349e-03
5.079929769352490894e+02	1.478000165690062338e-02	1.481345439722637006e-02	1.581437058625711350e-02	1.680774152989511841e-02	1.490524650293073745e-02	1.568758344459282236e-02	1.687978617435086787e-02	1.528022761524373309e-02	1.666238732955850621e-02	1.472956801065354940e-02	1.541056125106247607e-02	1.678797575320545993e-02	1.734242099926775957e-02	1.848707663376918456e-02	1.642093116551202048e-02	1.819460473167919951e-02	1.728662248072500990e-02	1.425875020013668733e-02	1.817395456961874017e-02	1.704416058805626605e-02	1.800703516002626070e-02	1.740967645195261315e-02	1.444006684422631179e-02	1.925521269978635111e-02	1.766973969753447143e-02
5.081511999138343754e+02	4.543042472633119014e-03	7.691170607813041862e-03	7.985651832754143281e-03	1.379016143155433784e-02	1.180373260455251476e-02	1.097860210009745860e-02	1.130878064391091335e-02	1.092796464124242209e-02	8.689306612251515918e-03	1.235412148969293293e-02	1.100045769479645295e-02	1.219099984226059905e-02	1.179969582605759973e-02	9.666312663613672515e-03	1.469003971133782047e-02	9.647287939988490740e-03	8.494521844988502449e-03	8.521875218459058071e-03	1.384896785994248203e-02	9.035051127972161186e-03	1.243659454989175413e-02	1.262038066333102601e-02	1.238332141834243977e-02	1.122319279552153916e-02	1.226132555723570029e-02
5.083094302642372213e+02	-3.201848563758534732e-04	-1.285594621107907874e-03	1.152337181930244330e-03	-1.243853701250622300e-03	-2.085655722967351845e-03	7.216829646736515813e-04	2.790010051247874753e-03	1.844981043326642716e-03	-1.094609386613332571e-03	2.609392011661610029e-04	-4.171110214260114759e-04	4.551907519660758437e-04	1.464541204303825624e-04	9.537789262208032489e-04	2.479141405718579853e-04	-1.713069821119117910e-04	1.298525632354930381e-03	3.765951737186507605e-04	2.063379076074681445e-03	5.930168322078366349e-04	2.411153500341720014e-04	-2.315728236776978203e-03	-5.795872526887990359e-04	2.704383806149768612e-05	2.012380761369533203e-03
5.084676679844619684e+02	1.233495366275799178e-02	1.715171360356206737e-02	2.401972872996297956e-02	2.650710613170477112e-02	2.607069653709233673e-02	2.294049723956268980e-02	2.115269332876597991e-02	2.374145935973075508e-02	2.485168718496195625e-02	2.657980690499116630e-02	2.404137741332542863e-02	2.116862338598820767e-02	2.250661859967332395e-02	2.222101966408041376e-02	2.558924683684097451e-02	2.027733698788231412e-02	2.210198836737454348e-02	2.394649191447910039e-02	2.225566077687570615e-02	2.332157070541948304e-02	2.230654999988735884e-02	2.674474451452011833e-02	2.282942318664736223e-02	2.304135002839602722e-02	2.018465227277339846e-02
5.086259130725129580e+02	9.164451868155457787e-03	9.868170558539380438e-03	1.021858536038557606e-02	8.859651092301098693e-03	6.760401308928795823e-03	5.349474975643231899e-03	7.657878961341039667e-03	1.098203001980144547e-02	6.986580899741887812e-03	7.630222158237162829e-03	9.512385942682151027e-03	7.053203235910462249e-03	9.095927448881910987e-03	7.880513823030040402e-03	8.902371411442847743e-03	7.916185804962524650e-03	8.305153523603408042e-03	9.441940074011131653e-03	1.009163565591123315e-02	8.466837281141869828e-03	9.543210349482083785e-03	9.995738338493206226e-03	6.429584659204919291e-03	7.950888390080320181e-03	9.151487426563909011e-03
5.087841655263944745e+02	1.177071181795584509e-02	1.352338035235150365e-02	1.175204573478306515e-02	1.203888726733870658e-02	1.053615735912837199e-02	9.517194096633379771e-03	1.122764949540936037e-02	1.265805675513114251e-02	9.608237949161475486e-03	1.095044854548893332e-02	1.005350294345098809e-02	1.221804087703086232e-02	1.223229876640570882e-02	9.476909756279044972e-03	1.179620556139033410e-02	1.143248701673401854e-02	1.033409982415798775e-02	1.258098487530643836e-02	1.079444599623362658e-02	1.022559442609277149e-02	1.230138968071373302e-02	1.096983239719590345e-02	1.086782478874379759e-02	1.052005300592260065e-02	1.250470419354914563e-02
5.089424253441108021e+02	3.119003530989607718e-03	4.654121293836792350e-03	5.564398610021266053e-03	7.701115875973834832e-03	9.619188032651332029e-03	5.538916753870057157e-03	7.333354367334828615e-03	9.333035973751258388e-03	8.067676590224191757e-03	8.197090078011854547e-03	6.319795638146011307e-03	6.296054262343073193e-03	8.501098405903259256e-03	5.797081842349137426e-03	7.279660673154536750e-03	4.994950952106206113e-03	9.116732043825240966e-03	5.247526761935505761e-03	5.361181442202827760e-03	8.006854643231635371e-03	4.567671163730875790e-03	5.720547747520263009e-03	3.912777756478602945e-03	5.381723774238039715e-03	8.583603941832537720e-03
5.091006925236663392e+02	-5.693916711634386223e-03	-5.720224150365263091e-03	-2.291222957067625982e-03	-3.533981454455679093e-03	-2.625049444424433845e-03	-5.665211272687874743e-03	-4.133181287551293201e-03	-1.750366630848353318e-03	-3.283828159839997495e-03	-2.654381529103685706e-03	-3.832912088782544418e-05	-9.239020213173819874e-04	-3.287331718582741594e-03	-1.806092009226627302e-03	-1.753429103317058176e-03	-2.389281592613931061e-03	-1.920735831191667815e-03	-1.761202578887635650e-03	-3.396916644891593076e-03	-2.924497457693965487e-03	-2.253414486267574876e-06	-2.505135414858057977e-03	-5.207264460927508477e-03	-3.461611271871703824e-03	-2.152098126660519171e-03
5.092589670630653131e+02	-2.254728324268925194e-03	-4.403273562888836319e-03	-2.587153906512755508e-03	-1.809649969689518549e-03	-2.571110072278725688e-03	-2.958900155161803963e-03	-1.915596561842184851e-03	-1.554379633571896979e-04	-2.229759861619751669e-03	-9.537777697796084907e-04	-2.256908824040057722e-03	-1.735133064425298244e-03	-1.421731538331516597e-03	-2.211955382086543652e-03	-7.798026603440719705e-04	-1.821263704558535911e-03	-2.055998917895306491e-03	-2.681267434439708365e-03	-1.991295964246809699e-03	-1.869243170723424797e-03	-1.381343080102091780e-03	-2.586309919749949122e-03	-3.800017590585912791e-03	-5.435811450361034518e-03	-1.881677419645580657e-03
5.094172489603120653e+02	2.171883291499997854e-04	-2.199397069560938677e-03	-1.215110413630791659e-03	1.962325153236456950e-03	4.710705167391884135e-03	5.322411864468266484e-04	7.617313387090557863e-04	4.169792321364610560e-03	2.391924215192096914e-03	3.716134140745238658e-03	3.289540433840523054e-03	1.266421795073992100e-03	4.012842899791617055e-03	3.524246954333606040e-03	5.995014672009919832e-04	1.667989036353177343e-03	4.761260651968078281e-03	1.350781491362021717e-03	1.711973905913190752e-04	1.161230679038127668e-03	-3.267451005135203345e-04	-1.206343336587796609e-03	-1.093773609159766824e-03	1.000622008275414481e-03	1.201118640324717879e-03
